-3.0709999999991009	-0.99998594817669062
-3.069999999999101	-0.99998585740712098
-3.0689999999991011	-0.99998576607851597
-3.0679999999991012	-0.99998567418761741
-3.0669999999991013	-0.99998558173112606
-3.0659999999991014	-0.99998548870578385
-3.0649999999991016	-0.99998539510823437
-3.0639999999991017	-0.99998530093521099
-3.0629999999991018	-0.9999852061832778
-3.0619999999991019	-0.99998511084914377
-3.060999999999102	-0.99998501492936698
-3.0599999999991021	-0.99998491842061443
-3.0589999999991022	-0.99998482131936506
-3.0579999999991023	-0.99998472362224899
-3.0569999999991024	-0.99998462532579424
-3.0559999999991025	-0.99998452642651647
-3.0549999999991027	-0.99998442692089839
-3.0539999999991028	-0.99998432680543892
-3.0529999999991029	-0.99998422607660808
-3.051999999999103	-0.99998412473087128
-3.0509999999991031	-0.99998402276461262
-3.0499999999991032	-0.99998392017423421
-3.0489999999991033	-0.99998381695617056
-3.0479999999991034	-0.99998371310674294
-3.0469999999991035	-0.9999836086223135
-3.0459999999991036	-0.99998350349922704
-3.0449999999991038	-0.99998339773375533
-3.0439999999991039	-0.99998329132221964
-3.042999999999104	-0.99998318426085098
-3.0419999999991041	-0.99998307654595597
-3.0409999999991042	-0.99998296817373056
-3.0399999999991043	-0.9999828591403479
-3.0389999999991044	-0.99998274944205334
-3.0379999999991045	-0.99998263907496154
-3.0369999999991046	-0.99998252803520438
-3.0359999999991047	-0.99998241631898011
-3.0349999999991049	-0.99998230392234044
-3.033999999999105	-0.9999821908414086
-3.0329999999991051	-0.99998207707217657
-3.0319999999991052	-0.99998196261075745
-3.0309999999991053	-0.99998184745309215
-3.0299999999991054	-0.99998173159524795
-3.0289999999991055	-0.99998161503316008
-3.0279999999991056	-0.99998149776282674
-3.0269999999991057	-0.99998137978011647
-3.0259999999991058	-0.99998126108098828
-3.024999999999106	-0.99998114166130414
-3.0239999999991061	-0.99998102151694646
-3.0229999999991062	-0.9999809006437661
-3.0219999999991063	-0.99998077903755067
-3.0209999999991064	-0.99998065669413505
-3.0199999999991065	-0.99998053360927108
-3.0189999999991066	-0.99998040977873015
-3.0179999999991067	-0.99998028519825843
-3.0169999999991068	-0.99998015986353883
-3.015999999999107	-0.9999800337702538
-3.0149999999991071	-0.99997990691405869
-3.0139999999991072	-0.99997977929066373
-3.0129999999991073	-0.99997965089558938
-3.0119999999991074	-0.99997952172446558
-3.0109999999991075	-0.99997939177288087
-3.0099999999991076	-0.99997926103635826
-3.0089999999991077	-0.99997912951043344
-3.0079999999991078	-0.99997899719061023
-3.0069999999991079	-0.99997886407232606
-3.0059999999991081	-0.99997873015109817
-3.0049999999991082	-0.99997859542227374
-3.0039999999991083	-0.99997845988129086
-3.0029999999991084	-0.99997832352355553
-3.0019999999991085	-0.99997818634437063
-3.0009999999991086	-0.99997804833909598
-2.9999999999991087	-0.99997790950300713
-2.9989999999991088	-0.99997776983139075
-2.9979999999991089	-0.99997762931954204
-2.996999999999109	-0.99997748796264252
-2.9959999999991092	-0.9999773457558867
-2.9949999999991093	-0.99997720269447232
-2.9939999999991094	-0.99997705877353649
-2.9929999999991095	-0.99997691398825295
-2.9919999999991096	-0.9999767683336761
-2.9909999999991097	-0.99997662180486591
-2.9899999999991098	-0.99997647439693105
-2.9889999999991099	-0.99997632610482512
-2.98799999999911	-0.9999761769235993
-2.9869999999991101	-0.99997602684815645
-2.9859999999991103	-0.99997587587351555
-2.9849999999991104	-0.9999757239945356
-2.9839999999991105	-0.99997557120614144
-2.9829999999991106	-0.99997541750317553
-2.9819999999991107	-0.99997526288047844
-2.9809999999991108	-0.99997510733285833
-2.9799999999991109	-0.99997495085508381
-2.978999999999111	-0.99997479344191897
-2.9779999999991111	-0.99997463508811202
-2.9769999999991112	-0.99997447578830778
-2.9759999999991114	-0.99997431553721405
-2.9749999999991115	-0.99997415432945091
-2.9739999999991116	-0.99997399215965865
-2.9729999999991117	-0.99997382902238974
-2.9719999999991118	-0.99997366491222983
-2.9709999999991119	-0.99997349982372119
-2.969999999999112	-0.99997333375127306
-2.9689999999991121	-0.99997316668945635
-2.9679999999991122	-0.99997299863268496
-2.9669999999991123	-0.99997282957532818
-2.9659999999991125	-0.99997265951181769
-2.9649999999991126	-0.99997248843649111
-2.9639999999991127	-0.99997231634369432
-2.9629999999991128	-0.99997214322767192
-2.9619999999991129	-0.99997196908274788
-2.960999999999113	-0.99997179390310442
-2.9599999999991131	-0.99997161768298282
-2.9589999999991132	-0.99997144041654662
-2.9579999999991133	-0.99997126209792819
-2.9569999999991134	-0.99997108272125479
-2.9559999999991136	-0.99997090228061136
-2.9549999999991137	-0.99997072077003357
-2.9539999999991138	-0.99997053818356607
-2.9529999999991139	-0.99997035451517891
-2.951999999999114	-0.99997016975883901
-2.9509999999991141	-0.99996998390844039
-2.9499999999991142	-0.99996979695793031
-2.9489999999991143	-0.99996960890115705
-2.9479999999991144	-0.99996941973194609
-2.9469999999991146	-0.9999692294441006
-2.9459999999991147	-0.99996903803138015
-2.9449999999991148	-0.99996884548753717
-2.9439999999991149	-0.99996865180624273
-2.942999999999115	-0.99996845698122816
-2.9419999999991151	-0.99996826100606506
-2.9409999999991152	-0.99996806387438486
-2.9399999999991153	-0.99996786557977313
-2.9389999999991154	-0.99996766611575494
-2.9379999999991155	-0.99996746547580539
-2.9369999999991157	-0.9999672636534771
-2.9359999999991158	-0.9999670606421196
-2.9349999999991159	-0.99996685643517302
-2.933999999999116	-0.99996665102600257
-2.9329999999991161	-0.99996644440795424
-2.9319999999991162	-0.99996623657431893
-2.9309999999991163	-0.99996602751838692
-2.9299999999991164	-0.99996581723336453
-2.9289999999991165	-0.99996560571244908
-2.9279999999991166	-0.99996539294878384
-2.9269999999991168	-0.99996517893556536
-2.9259999999991169	-0.99996496366580112
-2.924999999999117	-0.99996474713261196
-2.9239999999991171	-0.99996452932896862
-2.9229999999991172	-0.99996431024790522
-2.9219999999991173	-0.99996408988231489
-2.9209999999991174	-0.99996386822516103
-2.9199999999991175	-0.99996364526926496
-2.9189999999991176	-0.99996342100751856
-2.9179999999991177	-0.99996319543270906
-2.9169999999991179	-0.99996296853758959
-2.915999999999118	-0.99996274031490084
-2.9149999999991181	-0.9999625107573169
-2.9139999999991182	-0.99996227985751929
-2.9129999999991183	-0.99996204760810892
-2.9119999999991184	-0.99996181400164563
-2.9109999999991185	-0.99996157903068028
-2.9099999999991186	-0.99996134268775416
-2.9089999999991187	-0.99996110496530466
-2.9079999999991188	-0.99996086585572785
-2.906999999999119	-0.99996062535143915
-2.9059999999991191	-0.99996038344480731
-2.9049999999991192	-0.99996014012810319
-2.9039999999991193	-0.99995989539365393
-2.9029999999991194	-0.99995964923359615
-2.9019999999991195	-0.99995940164021024
-2.9009999999991196	-0.99995915260559598
-2.8999999999991197	-0.99995890212189142
-2.8989999999991198	-0.99995865018117802
-2.8979999999991199	-0.99995839677543807
-2.8969999999991201	-0.99995814189670873
-2.8959999999991202	-0.99995788553692389
-2.8949999999991203	-0.99995762768799967
-2.8939999999991204	-0.9999573683417986
-2.8929999999991205	-0.99995710749014088
-2.8919999999991206	-0.99995684512483729
-2.8909999999991207	-0.99995658123760756
-2.8899999999991208	-0.99995631582016642
-2.8889999999991209	-0.99995604886417055
-2.887999999999121	-0.99995578036121568
-2.8869999999991212	-0.99995551030292074
-2.8859999999991213	-0.99995523868080649
-2.8849999999991214	-0.99995496548635765
-2.8839999999991215	-0.99995469071099019
-2.8829999999991216	-0.99995441434615817
-2.8819999999991217	-0.99995413638320463
-2.8809999999991218	-0.99995385681345639
-2.8799999999991219	-0.99995357562814591
-2.878999999999122	-0.9999532928185636
-2.8779999999991221	-0.99995300837587231
-2.8769999999991223	-0.99995272229118093
-2.8759999999991224	-0.99995243455562877
-2.8749999999991225	-0.99995214516025299
-2.8739999999991226	-0.99995185409606213
-2.8729999999991227	-0.99995156135399998
-2.8719999999991228	-0.99995126692503589
-2.8709999999991229	-0.99995097079998274
-2.869999999999123	-0.99995067296967521
-2.8689999999991231	-0.99995037342492255
-2.8679999999991233	-0.99995007215645337
-2.8669999999991234	-0.99994976915492584
-2.8659999999991235	-0.99994946441102339
-2.8649999999991236	-0.99994915791525807
-2.8639999999991237	-0.99994884965826758
-2.8629999999991238	-0.99994853963052244
-2.8619999999991239	-0.99994822782246606
-2.860999999999124	-0.9999479142244696
-2.8599999999991241	-0.99994759882696571
-2.8589999999991242	-0.99994728162018975
-2.8579999999991244	-0.99994696259444038
-2.8569999999991245	-0.99994664173991465
-2.8559999999991246	-0.99994631904676934
-2.8549999999991247	-0.99994599450515331
-2.8539999999991248	-0.99994566810507901
-2.8529999999991249	-0.99994533983657952
-2.851999999999125	-0.99994500968965283
-2.8509999999991251	-0.9999446776541715
-2.8499999999991252	-0.99994434372002572
-2.8489999999991253	-0.99994400787702331
-2.8479999999991255	-0.99994367011493746
-2.8469999999991256	-0.9999433304234232
-2.8459999999991257	-0.99994298879223842
-2.8449999999991258	-0.99994264521091702
-2.8439999999991259	-0.99994229966905013
-2.842999999999126	-0.9999419521561449
-2.8419999999991261	-0.99994160266164256
-2.8409999999991262	-0.99994125117498378
-2.8399999999991263	-0.99994089768546546
-2.8389999999991264	-0.99994054218241701
-2.8379999999991266	-0.9999401846550946
-2.8369999999991267	-0.99993982509266288
-2.8359999999991268	-0.9999394634842832
-2.8349999999991269	-0.9999390998190284
-2.833999999999127	-0.99993873408594591
-2.8329999999991271	-0.99993836627399824
-2.8319999999991272	-0.99993799637210179
-2.8309999999991273	-0.99993762436914924
-2.8299999999991274	-0.99993725025396352
-2.8289999999991275	-0.99993687401523823
-2.8279999999991277	-0.99993649564174014
-2.8269999999991278	-0.99993611512210978
-2.8259999999991279	-0.99993573244491551
-2.824999999999128	-0.99993534759870084
-2.8239999999991281	-0.99993496057196307
-2.8229999999991282	-0.99993457135311625
-2.8219999999991283	-0.99993417993050593
-2.8209999999991284	-0.99993378629247998
-2.8199999999991285	-0.99993339042726592
-2.8189999999991286	-0.99993299232306043
-2.8179999999991288	-0.99993259196801665
-2.8169999999991289	-0.99993218935018346
-2.815999999999129	-0.99993178445761266
-2.8149999999991291	-0.99993137727825765
-2.8139999999991292	-0.99993096780000812
-2.8129999999991293	-0.99993055601069691
-2.8119999999991294	-0.99993014189815921
-2.8109999999991295	-0.99992972545009184
-2.8099999999991296	-0.99992930665415225
-2.8089999999991297	-0.99992888549795689
-2.8079999999991299	-0.99992846196905039
-2.80699999999913	-0.9999280360549001
-2.8059999999991301	-0.99992760774295564
-2.8049999999991302	-0.99992717702058165
-2.8039999999991303	-0.99992674387502356
-2.8029999999991304	-0.99992630829359863
-2.8019999999991305	-0.99992587026343616
-2.8009999999991306	-0.99992542977167076
-2.7999999999991307	-0.99992498680534914
-2.7989999999991308	-0.99992454135142306
-2.797999999999131	-0.99992409339690158
-2.7969999999991311	-0.99992364292856573
-2.7959999999991312	-0.99992318993324403
-2.7949999999991313	-0.99992273439769397
-2.7939999999991314	-0.99992227630858033
-2.7929999999991315	-0.99992181565246185
-2.7919999999991316	-0.9999213524159527
-2.7909999999991317	-0.99992088658549538
-2.7899999999991318	-0.99992041814748944
-2.788999999999132	-0.99991994708830567
-2.7879999999991321	-0.99991947339423115
-2.7869999999991322	-0.99991899705139831
-2.7859999999991323	-0.99991851804605592
-2.7849999999991324	-0.99991803636424481
-2.7839999999991325	-0.99991755199197996
-2.7829999999991326	-0.99991706491521082
-2.7819999999991327	-0.99991657511980214
-2.7809999999991328	-0.99991608259159592
-2.7799999999991329	-0.99991558731630026
-2.7789999999991331	-0.99991508927961559
-2.7779999999991332	-0.99991458846712511
-2.7769999999991333	-0.99991408486438915
-2.7759999999991334	-0.99991357845684947
-2.7749999999991335	-0.99991306922991707
-2.7739999999991336	-0.99991255716893712
-2.7729999999991337	-0.99991204225913421
-2.7719999999991338	-0.99991152448571297
-2.7709999999991339	-0.99991100383376186
-2.769999999999134	-0.99991048028837415
-2.7689999999991342	-0.999909953834482
-2.7679999999991343	-0.99990942445700748
-2.7669999999991344	-0.99990889214079304
-2.7659999999991345	-0.99990835687053492
-2.7649999999991346	-0.99990781863098643
-2.7639999999991347	-0.9999072774067147
-2.7629999999991348	-0.99990673318228163
-2.7619999999991349	-0.99990618594212266
-2.760999999999135	-0.99990563567065771
-2.7599999999991351	-0.99990508235221309
-2.7589999999991353	-0.9999045259709658
-2.7579999999991354	-0.99990396651112867
-2.7569999999991355	-0.9999034039567869
-2.7559999999991356	-0.99990283829196502
-2.7549999999991357	-0.99990226950057559
-2.7539999999991358	-0.99990169756649849
-2.7529999999991359	-0.9999011224735227
-2.751999999999136	-0.99990054420534891
-2.7509999999991361	-0.99989996274561421
-2.7499999999991362	-0.99989937807788087
-2.7489999999991364	-0.99989879018560335
-2.7479999999991365	-0.99989819905220079
-2.7469999999991366	-0.99989760466097288
-2.7459999999991367	-0.99989700699519257
-2.7449999999991368	-0.99989640603797747
-2.7439999999991369	-0.99989580177247073
-2.742999999999137	-0.99989519418161299
-2.7419999999991371	-0.99989458324833902
-2.7409999999991372	-0.99989396895552263
-2.7399999999991373	-0.99989335128592682
-2.7389999999991375	-0.99989273022219627
-2.7379999999991376	-0.99989210574693366
-2.7369999999991377	-0.99989147784264032
-2.7359999999991378	-0.99989084649179871
-2.7349999999991379	-0.99989021167676062
-2.733999999999138	-0.99988957337974793
-2.7329999999991381	-0.99988893158296577
-2.7319999999991382	-0.99988828626852966
-2.7309999999991383	-0.99988763741842335
-2.7299999999991384	-0.99988698501462503
-2.7289999999991386	-0.9998863290389618
-2.7279999999991387	-0.99988566947319457
-2.7269999999991388	-0.9998850062989848
-2.7259999999991389	-0.99988433949795086
-2.724999999999139	-0.99988366905158998
-2.7239999999991391	-0.99988299494131883
-2.7229999999991392	-0.99988231714847864
-2.7219999999991393	-0.9998816356543091
-2.7209999999991394	-0.9998809504399635
-2.7199999999991396	-0.99988026148650655
-2.7189999999991397	-0.99987956877495465
-2.7179999999991398	-0.99987887228617633
-2.7169999999991399	-0.99987817200096907
-2.71599999999914	-0.99987746790005172
-2.7149999999991401	-0.99987675996405323
-2.7139999999991402	-0.99987604817351317
-2.7129999999991403	-0.99987533250884186
-2.7119999999991404	-0.99987461295046409
-2.7109999999991405	-0.9998738894785747
-2.7099999999991407	-0.99987316207337895
-2.7089999999991408	-0.99987243071493026
-2.7079999999991409	-0.99987169538322618
-2.706999999999141	-0.99987095605817755
-2.7059999999991411	-0.99987021271956489
-2.7049999999991412	-0.99986946534708743
-2.7039999999991413	-0.99986871392038079
-2.7029999999991414	-0.99986795841894371
-2.7019999999991415	-0.99986719882219921
-2.7009999999991416	-0.99986643510948814
-2.6999999999991418	-0.99986566726005854
-2.6989999999991419	-0.99986489525301192
-2.697999999999142	-0.99986411906740735
-2.6969999999991421	-0.99986333868218202
-2.6959999999991422	-0.99986255407618185
-2.6949999999991423	-0.99986176522818926
-2.6939999999991424	-0.99986097211679048
-2.6929999999991425	-0.99986017472058675
-2.6919999999991426	-0.99985937301803351
-2.6909999999991427	-0.99985856698745956
-2.6899999999991429	-0.99985775660712961
-2.688999999999143	-0.99985694185520801
-2.6879999999991431	-0.99985612270976576
-2.6869999999991432	-0.99985529914873772
-2.6859999999991433	-0.9998544711499574
-2.6849999999991434	-0.99985363869120913
-2.6839999999991435	-0.99985280175015068
-2.6829999999991436	-0.99985196030429868
-2.6819999999991437	-0.99985111433111418
-2.6809999999991438	-0.99985026380792941
-2.679999999999144	-0.99984940871200745
-2.6789999999991441	-0.9998485490204575
-2.6779999999991442	-0.99984768471031971
-2.6769999999991443	-0.99984681575851453
-2.6759999999991444	-0.99984594214188172
-2.6749999999991445	-0.9998450638371067
-2.6739999999991446	-0.99984418082081483
-2.6729999999991447	-0.99984329306951469
-2.6719999999991448	-0.99984240055956874
-2.6709999999991449	-0.99984150326726207
-2.6699999999991451	-0.99984060116882201
-2.6689999999991452	-0.99983969424030317
-2.6679999999991453	-0.99983878245764246
-2.6669999999991454	-0.99983786579671696
-2.6659999999991455	-0.99983694423323244
-2.6649999999991456	-0.99983601774287756
-2.6639999999991457	-0.99983508630114826
-2.6629999999991458	-0.9998341498834149
-2.6619999999991459	-0.99983320846504897
-2.660999999999146	-0.99983226202120667
-2.6599999999991462	-0.99983131052698504
-2.6589999999991463	-0.99983035395728181
-2.6579999999991464	-0.99982939228699563
-2.6569999999991465	-0.99982842549088602
-2.6559999999991466	-0.99982745354353164
-2.6549999999991467	-0.99982647641945066
-2.6539999999991468	-0.99982549409304222
-2.6529999999991469	-0.99982450653860389
-2.651999999999147	-0.99982351373027578
-2.6509999999991471	-0.9998225156420808
-2.6499999999991473	-0.99982151224796156
-2.6489999999991474	-0.99982050352176044
-2.6479999999991475	-0.99981948943717036
-2.6469999999991476	-0.99981846996769197
-2.6459999999991477	-0.99981744508685899
-2.6449999999991478	-0.99981641476797722
-2.6439999999991479	-0.99981537898424688
-2.642999999999148	-0.99981433770880568
-2.6419999999991481	-0.99981329091462956
-2.6409999999991483	-0.99981223857451396
-2.6399999999991484	-0.99981118066126484
-2.6389999999991485	-0.99981011714744816
-2.6379999999991486	-0.99980904800556769
-2.6369999999991487	-0.9998079732079983
-2.6359999999991488	-0.99980689272696288
-2.6349999999991489	-0.99980580653459716
-2.633999999999149	-0.99980471460288023
-2.6329999999991491	-0.9998036169036959
-2.6319999999991492	-0.999802513408799
-2.6309999999991494	-0.99980140408975759
-2.6299999999991495	-0.99980028891810802
-2.6289999999991496	-0.99979916786521827
-2.6279999999991497	-0.99979804090229207
-2.6269999999991498	-0.99979690800045218
-2.6259999999991499	-0.9997957691306999
-2.62499999999915	-0.99979462426385812
-2.6239999999991501	-0.9997934733706767
-2.6229999999991502	-0.99979231642171229
-2.6219999999991503	-0.99979115338744218
-2.6209999999991505	-0.9997899842382143
-2.6199999999991506	-0.99978880894421951
-2.6189999999991507	-0.99978762747550831
-2.6179999999991508	-0.9997864398020494
-2.6169999999991509	-0.99978524589361051
-2.615999999999151	-0.99978404571987856
-2.6149999999991511	-0.99978283925038114
-2.6139999999991512	-0.99978162645452262
-2.6129999999991513	-0.99978040730156348
-2.6119999999991514	-0.9997791817606364
-2.6109999999991516	-0.99977794980073598
-2.6099999999991517	-0.99977671139069846
-2.6089999999991518	-0.99977546649927662
-2.6079999999991519	-0.99977421509503162
-2.606999999999152	-0.9997729571464109
-2.6059999999991521	-0.99977169262171639
-2.6049999999991522	-0.99977042148911544
-2.6039999999991523	-0.99976914371664838
-2.6029999999991524	-0.99976785927215461
-2.6019999999991525	-0.99976656812341547
-2.6009999999991527	-0.99976527023803208
-2.5999999999991528	-0.99976396558347835
-2.5989999999991529	-0.99976265412702159
-2.597999999999153	-0.99976133583587312
-2.5969999999991531	-0.99976001067708631
-2.5959999999991532	-0.99975867861748591
-2.5949999999991533	-0.99975733962385649
-2.5939999999991534	-0.99975599366279244
-2.5929999999991535	-0.99975464070073938
-2.5919999999991536	-0.99975328070399727
-2.5909999999991538	-0.99975191363874194
-2.5899999999991539	-0.99975053947093484
-2.588999999999154	-0.99974915816648835
-2.5879999999991541	-0.99974776969111179
-2.5869999999991542	-0.99974637401034572
-2.5859999999991543	-0.99974497108962446
-2.5849999999991544	-0.99974356089418548
-2.5839999999991545	-0.99974214338916656
-2.5829999999991546	-0.99974071853953006
-2.5819999999991547	-0.99973928631007369
-2.5809999999991549	-0.99973784666545074
-2.579999999999155	-0.99973639957015947
-2.5789999999991551	-0.99973494498856952
-2.5779999999991552	-0.99973348288486807
-2.5769999999991553	-0.99973201322309724
-2.5759999999991554	-0.99973053596713135
-2.5749999999991555	-0.99972905108069554
-2.5739999999991556	-0.99972755852738604
-2.5729999999991557	-0.99972605827059113
-2.5719999999991559	-0.9997245502735862
-2.570999999999156	-0.99972303449945243
-2.5699999999991561	-0.99972151091113626
-2.5689999999991562	-0.99971997947141999
-2.5679999999991563	-0.99971844014292122
-2.5669999999991564	-0.99971689288810639
-2.5659999999991565	-0.99971533766923604
-2.5649999999991566	-0.99971377444847842
-2.5639999999991567	-0.99971220318778553
-2.5629999999991568	-0.99971062384899456
-2.561999999999157	-0.99970903639373188
-2.5609999999991571	-0.99970744078344176
-2.5599999999991572	-0.99970583697950288
-2.5589999999991573	-0.99970422494301825
-2.5579999999991574	-0.99970260463498906
-2.5569999999991575	-0.99970097601622721
-2.5559999999991576	-0.9996993390473814
-2.5549999999991577	-0.99969769368891914
-2.5539999999991578	-0.99969603990114819
-2.5529999999991579	-0.99969437764422231
-2.5519999999991581	-0.99969270687811451
-2.5509999999991582	-0.99969102756262118
-2.5499999999991583	-0.99968933965736062
-2.5489999999991584	-0.99968764312180181
-2.5479999999991585	-0.99968593791520544
-2.5469999999991586	-0.99968422399672585
-2.5459999999991587	-0.99968250132524972
-2.5449999999991588	-0.99968076985959264
-2.5439999999991589	-0.99967902955828014
-2.542999999999159	-0.99967728037974279
-2.5419999999991592	-0.99967552228225731
-2.5409999999991593	-0.99967375522381674
-2.5399999999991594	-0.99967197916232431
-2.5389999999991595	-0.99967019405551749
-2.5379999999991596	-0.99966839986087586
-2.5369999999991597	-0.99966659653574153
-2.5359999999991598	-0.99966478403727754
-2.5349999999991599	-0.99966296232248242
-2.53399999999916	-0.99966113134812762
-2.5329999999991601	-0.99965929107086349
-2.5319999999991603	-0.99965744144708768
-2.5309999999991604	-0.99965558243308883
-2.5299999999991605	-0.99965371398486769
-2.5289999999991606	-0.99965183605834518
-2.5279999999991607	-0.99964994860922463
-2.5269999999991608	-0.99964805159299563
-2.5259999999991609	-0.99964614496496518
-2.524999999999161	-0.99964422868029146
-2.5239999999991611	-0.99964230269391929
-2.5229999999991612	-0.99964036696056413
-2.5219999999991614	-0.9996384214348254
-2.5209999999991615	-0.99963646607107171
-2.5199999999991616	-0.99963450082346705
-2.5189999999991617	-0.99963252564601957
-2.5179999999991618	-0.99963054049253497
-2.5169999999991619	-0.99962854531657275
-2.515999999999162	-0.99962654007159824
-2.5149999999991621	-0.99962452471078544
-2.5139999999991622	-0.9996224991871846
-2.5129999999991623	-0.99962046345359978
-2.5119999999991625	-0.99961841746267199
-2.5109999999991626	-0.99961636116680819
-2.5099999999991627	-0.99961429451827788
-2.5089999999991628	-0.99961221746907436
-2.5079999999991629	-0.99961012997103871
-2.506999999999163	-0.9996080319758357
-2.5059999999991631	-0.99960592343485499
-2.5049999999991632	-0.99960380429933504
-2.5039999999991633	-0.99960167452031101
-2.5029999999991634	-0.99959953404859281
-2.5019999999991636	-0.99959738283483879
-2.5009999999991637	-0.99959522082940977
-2.4999999999991638	-0.99959304798254933
-2.4989999999991639	-0.99959086424424737
-2.497999999999164	-0.99958866956430625
-2.4969999999991641	-0.99958646389231909
-2.4959999999991642	-0.99958424717764283
-2.4949999999991643	-0.99958201936946967
-2.4939999999991644	-0.99957978041674922
-2.4929999999991646	-0.99957753026823271
-2.4919999999991647	-0.99957526887246584
-2.4909999999991648	-0.99957299617777529
-2.4899999999991649	-0.99957071213226456
-2.488999999999165	-0.99956841668384433
-2.4879999999991651	-0.99956610978018556
-2.4869999999991652	-0.99956379136877183
-2.4859999999991653	-0.99956146139685831
-2.4849999999991654	-0.99955911981148782
-2.4839999999991655	-0.99955676655944325
-2.4829999999991657	-0.99955440158738751
-2.4819999999991658	-0.99955202484165395
-2.4809999999991659	-0.99954963626844673
-2.479999999999166	-0.99954723581366367
-2.4789999999991661	-0.99954482342306372
-2.4779999999991662	-0.99954239904213071
-2.4769999999991663	-0.99953996261614053
-2.4759999999991664	-0.99953751409015146
-2.4749999999991665	-0.99953505340899163
-2.4739999999991666	-0.9995325805172679
-2.4729999999991668	-0.99953009535936099
-2.4719999999991669	-0.99952759787941559
-2.470999999999167	-0.99952508802135998
-2.4699999999991671	-0.99952256572888964
-2.4689999999991672	-0.99952003094544761
-2.4679999999991673	-0.99951748361433157
-2.4669999999991674	-0.99951492367846062
-2.4659999999991675	-0.99951235108069614
-2.4649999999991676	-0.99950976576353057
-2.4639999999991677	-0.9995071676692735
-2.4629999999991679	-0.99950455674000549
-2.461999999999168	-0.99950193291760181
-2.4609999999991681	-0.99949929614361177
-2.4599999999991682	-0.9994966463594358
-2.4589999999991683	-0.99949398350621255
-2.4579999999991684	-0.99949130752479909
-2.4569999999991685	-0.99948861835589575
-2.4559999999991686	-0.99948591593990388
-2.4549999999991687	-0.99948320021697978
-2.4539999999991688	-0.99948047112706251
-2.452999999999169	-0.99947772860986983
-2.4519999999991691	-0.99947497260480256
-2.4509999999991692	-0.99947220305111295
-2.4499999999991693	-0.99946941988774507
-2.4489999999991694	-0.99946662305341871
-2.4479999999991695	-0.99946381248657734
-2.4469999999991696	-0.99946098812548123
-2.4459999999991697	-0.99945814990806425
-2.4449999999991698	-0.99945529777207975
-2.4439999999991699	-0.99945243165502484
-2.4429999999991701	-0.99944955149406611
-2.4419999999991702	-0.99944665722620329
-2.4409999999991703	-0.99944374878816877
-2.4399999999991704	-0.99944082611644058
-2.4389999999991705	-0.99943788914722931
-2.4379999999991706	-0.99943493781645265
-2.4369999999991707	-0.99943197205986833
-2.4359999999991708	-0.99942899181290046
-2.4349999999991709	-0.99942599701072699
-2.433999999999171	-0.99942298758832537
-2.4329999999991712	-0.99941996348032724
-2.4319999999991713	-0.99941692462116305
-2.4309999999991714	-0.99941387094498124
-2.4299999999991715	-0.99941080238569369
-2.4289999999991716	-0.99940771887690572
-2.4279999999991717	-0.99940462035198929
-2.4269999999991718	-0.99940150674402872
-2.4259999999991719	-0.99939837798589115
-2.424999999999172	-0.99939523401015284
-2.4239999999991722	-0.999392074749061
-2.4229999999991723	-0.99938890013468695
-2.4219999999991724	-0.99938571009885235
-2.4209999999991725	-0.99938250457295263
-2.4199999999991726	-0.99937928348825988
-2.4189999999991727	-0.99937604677575276
-2.4179999999991728	-0.99937279436609039
-2.4169999999991729	-0.99936952618965891
-2.415999999999173	-0.99936624217664982
-2.4149999999991731	-0.99936294225687483
-2.4139999999991733	-0.99935962635995357
-2.4129999999991734	-0.99935629441517271
-2.4119999999991735	-0.9993529463515326
-2.4109999999991736	-0.99934958209785785
-2.4099999999991737	-0.99934620158255472
-2.4089999999991738	-0.99934280473385184
-2.4079999999991739	-0.99933939147964912
-2.406999999999174	-0.99933596174756123
-2.4059999999991741	-0.99933251546494595
-2.4049999999991742	-0.99932905255883897
-2.4039999999991744	-0.99932557295605651
-2.4029999999991745	-0.99932207658304728
-2.4019999999991746	-0.99931856336604208
-2.4009999999991747	-0.99931503323092397
-2.3999999999991748	-0.99931148610335285
-2.3989999999991749	-0.99930792190863038
-2.397999999999175	-0.99930434057182227
-2.3969999999991751	-0.99930074201765684
-2.3959999999991752	-0.99929712617062594
-2.3949999999991753	-0.99929349295487191
-2.3939999999991755	-0.99928984229425555
-2.3929999999991756	-0.99928617411239107
-2.3919999999991757	-0.99928248833252264
-2.3909999999991758	-0.99927878487764699
-2.3899999999991759	-0.99927506367040808
-2.388999999999176	-0.99927132463324586
-2.3879999999991761	-0.99926756768823777
-2.3869999999991762	-0.99926379275712829
-2.3859999999991763	-0.99925999976140634
-2.3849999999991764	-0.99925618862225274
-2.3839999999991766	-0.99925235926055977
-2.3829999999991767	-0.99924851159687189
-2.3819999999991768	-0.99924464555146197
-2.3809999999991769	-0.99924076104425241
-2.379999999999177	-0.99923685799493067
-2.3789999999991771	-0.99923293632279275
-2.3779999999991772	-0.99922899594689107
-2.3769999999991773	-0.99922503678591346
-2.3759999999991774	-0.99922105875830114
-2.3749999999991775	-0.99921706178211023
-2.3739999999991777	-0.99921304577512071
-2.3729999999991778	-0.99920901065478684
-2.3719999999991779	-0.99920495633827355
-2.370999999999178	-0.99920088274237329
-2.3699999999991781	-0.99919678978361515
-2.3689999999991782	-0.99919267737819506
